24523,STANDARD,Bedford,,,VA,Bedford City,America/New_York,804540434,37.32,-79.52,NA,US,0,15102,
24526,STANDARD,Big Island,,Snowden,VA,Bedford County,America/New_York,434,37.53,-79.36,NA,US,0,1229,
24527,STANDARD,Blairs,,,VA,Pittsylvania County,America/New_York,434,36.68,-79.38,NA,US,0,2606,
24528,STANDARD,Brookneal,,,VA,Campbell County,America/New_York,434,37.05,-78.94,NA,US,0,2724,
24529,STANDARD,Buffalo Junction,Buffalo Jct,,VA,Mecklenburg County,America/New_York,434,36.6,-78.63,NA,US,0,1294,
24530,STANDARD,Callands,,,VA,Pittsylvania County,America/New_York,434,36.81,-79.58,NA,US,0,892,
24531,STANDARD,Chatham,,,VA,Pittsylvania County,America/New_York,434,36.81,-79.39,NA,US,0,6602,
24533,PO BOX,Clifford,,,VA,Amherst County,America/New_York,434,37.65,-79.03,NA,US,0,0,
24534,STANDARD,Clover,,,VA,Halifax County,America/New_York,434,36.83,-78.73,NA,US,0,1349,
24535,PO BOX,Cluster Springs,Cluster Spgs,,VA,Halifax County,America/New_York,434,36.61,-78.91,NA,US,0,0,
24536,STANDARD,Coleman Falls,,,VA,Bedford County,America/New_York,434,37.5,-79.33,NA,US,0,0,
24538,STANDARD,Concord,,,VA,Appomattox County,America/New_York,434,37.35,-78.98,NA,US,0,3769,
24539,STANDARD,Crystal Hill,,,VA,Halifax County,America/New_York,434,36.85,-78.9,NA,US,0,0,
24540,STANDARD,Danville,,,VA,Danville City,America/New_York,434804,36.58,-79.4,NA,US,0,24307,
24541,STANDARD,Danville,,Schoolfield,VA,Danville City,America/New_York,434,36.58,-79.4,NA,US,0,21053,
24543,PO BOX,Danville,,,VA,Danville City,America/New_York,434,36.58,-79.4,NA,US,0,746,
24544,UNIQUE,Danville,Manufactures Hanover,,VA,Danville City,America/New_York,434,36.58,-79.39,NA,US,1,0,Converted Decommisioned Zipcodes
24549,STANDARD,Dry Fork,,,VA,Pittsylvania County,America/New_York,804434,36.75,-79.41,NA,US,0,3454,
24550,STANDARD,Evington,,,VA,Campbell County,America/New_York,434,37.23,-79.28,NA,US,0,5681,
24551,STANDARD,Forest,,,VA,Bedford County,America/New_York,434,37.37,-79.27,NA,US,0,18223,
24553,STANDARD,Gladstone,,,VA,Amherst County,America/New_York,434,37.54,-78.84,NA,US,0,1456,
24554,STANDARD,Gladys,,,VA,Campbell County,America/New_York,434,37.16,-79.08,NA,US,0,2996,
24555,STANDARD,Glasgow,,,VA,Rockbridge County,America/New_York,540,37.63,-79.45,NA,US,0,1729,
24556,STANDARD,Goode,,,VA,Bedford County,America/New_York,540,37.36,-79.38,NA,US,0,2682,
24557,STANDARD,Gretna,,,VA,Pittsylvania County,America/New_York,434,36.95,-79.36,NA,US,0,6054,
24558,STANDARD,Halifax,,,VA,Halifax County,America/New_York,434,36.76,-78.93,NA,US,0,5366,
24562,STANDARD,Howardsville,Scottsville,,VA,Nelson County,America/New_York,434,37.73,-78.64,NA,US,0,0,
24563,STANDARD,Hurt,,,VA,Pittsylvania County,America/New_York,434,37.09,-79.29,NA,US,0,4384,
24565,STANDARD,Java,,,VA,Pittsylvania County,America/New_York,434,36.83,-79.23,NA,US,0,805,
24566,STANDARD,Keeling,,,VA,Pittsylvania County,America/New_York,434,36.71,-79.3,NA,US,0,1153,
24569,STANDARD,Long Island,,,VA,Pittsylvania County,America/New_York,434,37.08,-79.1,NA,US,0,782,
24570,STANDARD,Lowry,,,VA,Bedford County,America/New_York,,37.34,-79.45,NA,US,0,0,
24571,STANDARD,Lynch Station,,,VA,Campbell County,America/New_York,434540,37.14,-79.36,NA,US,0,1596,
24572,STANDARD,Madison Heights,Madison Hts,Wrights Shop,VA,Amherst County,America/New_York,434,37.43,-79.1,NA,US,0,13272,
24574,STANDARD,Monroe,,,VA,Amherst County,America/New_York,434,37.6,-79.24,NA,US,0,3232,
24576,PO BOX,Naruna,,,VA,Campbell County,America/New_York,434,37.13,-78.95,NA,US,0,0,
24577,STANDARD,Nathalie,"Lennig, Republican Grove, Republicn Grv",,VA,Halifax County,America/New_York,434,36.93,-78.95,NA,US,0,3700,
24578,STANDARD,Natural Bridge,Natural Brg,,VA,Rockbridge County,America/New_York,540,37.63,-79.55,NA,US,0,841,
24579,STANDARD,Natural Bridge Station,Naturl Br Sta,,VA,Rockbridge County,America/New_York,540,37.58,-79.5,NA,US,0,1167,
24580,STANDARD,Nelson,,,VA,Mecklenburg County,America/New_York,434,36.55,-78.67,NA,US,0,465,
24581,STANDARD,Norwood,,,VA,Nelson County,America/New_York,434,37.64,-78.8,NA,US,0,0,
24586,STANDARD,Ringgold,,,VA,Pittsylvania County,America/New_York,434,36.6,-79.3,NA,US,0,4455,
24588,STANDARD,Rustburg,,,VA,Campbell County,America/New_York,434,37.28,-79.1,NA,US,0,7795,
24589,STANDARD,Scottsburg,,,VA,Halifax County,America/New_York,434,36.75,-78.79,NA,US,0,1643,
24590,STANDARD,Scottsville,,,VA,Fluvanna County,America/New_York,434,37.79,-78.49,NA,US,0,6149,
24592,STANDARD,South Boston,Turbeville,,VA,Halifax County,America/New_York,434,36.7,-78.9,NA,US,0,10130,
24593,STANDARD,Spout Spring,,,VA,Appomattox County,America/New_York,434,37.35,-78.91,NA,US,0,1358,
24594,STANDARD,Sutherlin,,,VA,Halifax County,America/New_York,434,36.62,-79.18,NA,US,0,1355,
24595,PO BOX,Sweet Briar,,,VA,Amherst County,America/New_York,434,37.56,-79.05,NA,US,0,0,
24597,STANDARD,Vernon Hill,Ingram,,VA,Halifax County,America/New_York,434,36.79,-79.12,NA,US,0,937,
24598,STANDARD,Virgilina,,,VA,Halifax County,America/New_York,434,36.54,-78.77,NA,US,0,1401,
24599,STANDARD,Wingina,,,VA,Nelson County,America/New_York,434,37.64,-78.73,NA,US,0,437,
24601,PO BOX,Amonate,,,VA,Tazewell County,America/New_York,276,37.18,-81.65,NA,US,0,0,
24602,STANDARD,Bandy,,,VA,Tazewell County,America/New_York,276,37.14,-81.7,NA,US,0,544,
24603,STANDARD,Big Rock,Conaway,,VA,Buchanan County,America/New_York,276,37.31,-82.22,NA,US,0,851,
24604,PO BOX,Bishop,,,VA,Tazewell County,America/New_York,276,37.21,-81.53,NA,US,0,0,
24605,STANDARD,Bluefield,Yards,,VA,Tazewell County,America/New_York,276,37.23,-81.26,NA,US,0,6964,
24606,PO BOX,Boissevain,,,VA,Tazewell County,America/New_York,276,37.28,-81.38,NA,US,0,0,
24607,PO BOX,Breaks,,,VA,Dickenson County,America/New_York,276,37.29,-82.28,NA,US,0,0,
24608,PO BOX,Burkes Garden,Tazewell,,VA,Tazewell County,America/New_York,276,37.1,-81.35,NA,US,0,0,
24609,STANDARD,Cedar Bluff,,"Belfast Mills, Indian, Steeleburg, Wardell",VA,Tazewell County,America/New_York,276,37.08,-81.76,NA,US,0,5374,
24612,PO BOX,Doran,,,VA,Tazewell County,America/New_York,276,37.13,-81.81,NA,US,0,674,
24613,STANDARD,Falls Mills,,,VA,Tazewell County,America/New_York,276,37.26,-81.33,NA,US,0,775,
24614,STANDARD,Grundy,,"Royal City, Stacy",VA,Buchanan County,America/New_York,276,37.27,-82.1,NA,US,0,5016,
24619,PO BOX,Horsepen,,,VA,McDowell County,America/New_York,,37.23,-81.49,NA,US,0,0,
24620,STANDARD,Hurley,,,VA,Buchanan County,America/New_York,276,37.42,-82.02,NA,US,0,1606,
24622,STANDARD,Jewell Ridge,Jewell Valley,,VA,Buchanan County,America/New_York,276,37.18,-81.8,NA,US,0,711,
24624,PO BOX,Keen Mountain,,,VA,Buchanan County,America/New_York,276,37.2,-81.95,NA,US,0,0,
24627,PO BOX,Mavisdale,,,VA,Buchanan County,America/New_York,276,37.19,-82.21,NA,US,0,0,
24628,STANDARD,Maxie,Harman,,VA,Buchanan County,America/New_York,276,37.31,-82.19,NA,US,0,0,
24630,STANDARD,North Tazewell,"N Tazewell, Tiptop",,VA,Tazewell County,America/New_York,276,37.16,-81.5,NA,US,0,5267,
24631,STANDARD,Oakwood,Patterson,,VA,Buchanan County,America/New_York,276,37.21,-81.98,NA,US,0,968,
24634,STANDARD,Pilgrims Knob,,,VA,Buchanan County,America/New_York,276,37.29,-81.9,NA,US,0,0,
24635,PO BOX,Pocahontas,,,VA,Tazewell County,America/New_York,276,37.3,-81.34,NA,US,0,500,
24637,STANDARD,Pounding Mill,,Paint Lick,VA,Tazewell County,America/New_York,276,37.04,-81.73,NA,US,0,2833,
24639,STANDARD,Raven,,,VA,Tazewell County,America/New_York,276,37.16,-81.9,NA,US,0,2190,
24640,PO BOX,Red Ash,,,VA,Tazewell County,America/New_York,276,37.12,-81.87,NA,US,0,0,
24641,STANDARD,Richlands,,,VA,Tazewell County,America/New_York,276,37.09,-81.8,NA,US,0,4134,
24646,STANDARD,Rowe,,,VA,Buchanan County,America/New_York,276,37.12,-82.03,NA,US,0,521,
24647,PO BOX,Shortt Gap,,,VA,Buchanan County,America/New_York,,37.18,-81.84,NA,US,0,0,
24649,STANDARD,Swords Creek,,"Dye, Lynn Spring",VA,Russell County,America/New_York,276,37.08,-81.91,NA,US,0,1567,
24651,STANDARD,Tazewell,,"Gratton, Maxwell",VA,Tazewell County,America/New_York,276,37.12,-81.51,NA,US,0,4369,
24656,STANDARD,Vansant,,,VA,Buchanan County,America/New_York,276,37.23,-82.08,NA,US,0,2558,
24657,STANDARD,Whitewood,,,VA,Buchanan County,America/New_York,276,37.26,-81.88,NA,US,0,0,
24658,PO BOX,Wolford,,,VA,Buchanan County,America/New_York,276,37.38,-81.99,NA,US,0,0,
24701,STANDARD,Bluefield,"Bluewell, Green Valley","Ada, Brush Fork, Ceres, Littlesburg, Lorton Lick, Sandlick",WV,Mercer County,America/New_York,304,37.26,-81.21,NA,US,0,15203,
24712,STANDARD,Athens,,,WV,Mercer County,America/New_York,304,37.42,-81.01,NA,US,0,1602,
24714,STANDARD,Beeson,,,WV,Mercer County,America/New_York,304,37.49,-81.18,NA,US,0,0,
24715,STANDARD,Bramwell,,,WV,Mercer County,America/New_York,304,37.32,-81.31,NA,US,0,0,
24716,PO BOX,Bud,,,WV,Wyoming County,America/New_York,304,37.52,-81.35,NA,US,0,0,
24719,PO BOX,Covel,,,WV,Wyoming County,America/New_York,304,37.48,-81.31,NA,US,0,0,
24724,STANDARD,Freeman,Coaldale,,WV,Mercer County,America/New_York,304,37.33,-81.27,NA,US,0,0,
24726,STANDARD,Herndon,,,WV,Wyoming County,America/New_York,304,37.51,-81.36,NA,US,0,0,
24729,PO BOX,Hiawatha,,,WV,Mercer County,America/New_York,304,37.45,-81.23,NA,US,0,0,
24731,STANDARD,Kegley,,,WV,Mercer County,America/New_York,304,37.4,-81.13,NA,US,0,0,
24732,PO BOX,Kellysville,,,WV,Mercer County,America/New_York,304,37.34,-80.9,NA,US,0,0,
24733,STANDARD,Lashmeet,,,WV,Mercer County,America/New_York,304,37.44,-81.21,NA,US,0,762,
24736,STANDARD,Matoaka,Dott,Giatto,WV,Mercer County,America/New_York,304,37.41,-81.24,NA,US,0,610,
24737,PO BOX,Montcalm,,,WV,Mercer County,America/New_York,304,37.35,-81.25,NA,US,0,635,
24738,PO BOX,Nemours,,,WV,Mercer County,America/New_York,304,37.29,-81.28,NA,US,0,0,
24739,STANDARD,Princeton,Oakvale,,WV,Mercer County,America/New_York,304,37.33,-80.96,NA,US,0,0,
24740,STANDARD,Princeton,"Elgood, Oakvale",,WV,Mercer County,America/New_York,304,37.36,-81.1,NA,US,0,22090,
24747,STANDARD,Rock,"Duhring, Mc Comas",,WV,Mercer County,America/New_York,304,37.38,-81.23,NA,US,0,1645,
24751,PO BOX,Wolfe,,,WV,Mercer County,America/New_York,304,37.29,-81.22,NA,US,0,0,
24801,STANDARD,Welch,"Capels, Coalwood, Havaco, Hemphill, Skygusty, Superior, Wolf Pen",Maitland,WV,McDowell County,America/New_York,304,37.43,-81.58,NA,US,0,2633,
24808,STANDARD,Anawalt,Leckie,,WV,McDowell County,America/New_York,304,37.33,-81.44,NA,US,0,0,
24811,PO BOX,Avondale,,Garland,WV,McDowell County,America/New_York,304,37.41,-81.8,NA,US,0,0,
24813,PO BOX,Bartley,,,WV,McDowell County,America/New_York,304,37.33,-81.73,NA,US,0,0,
24815,STANDARD,Berwind,"Canebrake, Vallscreek",,WV,McDowell County,America/New_York,304,37.26,-81.66,NA,US,0,0,
24816,PO BOX,Big Sandy,,,WV,McDowell County,America/New_York,304,37.47,-81.67,NA,US,0,0,
24817,PO BOX,Bradshaw,,,WV,McDowell County,America/New_York,304,37.35,-81.8,NA,US,0,0,
24818,STANDARD,Brenton,,,WV,Wyoming County,America/New_York,304,37.58,-81.66,NA,US,0,822,
24822,STANDARD,Clear Fork,,,WV,Wyoming County,America/New_York,304,37.64,-81.69,NA,US,0,0,
24823,STANDARD,Coal Mountain,,,WV,Wyoming County,America/New_York,304,37.67,-81.73,NA,US,0,0,
24826,PO BOX,Cucumber,,,WV,McDowell County,America/New_York,304,37.28,-81.61,NA,US,0,0,
24827,STANDARD,Cyclone,,,WV,Wyoming County,America/New_York,304,37.74,-81.66,NA,US,0,881,
24828,STANDARD,Davy,"Asco, Twin Branch",,WV,McDowell County,America/New_York,304,37.47,-81.65,NA,US,0,0,
24829,PO BOX,Eckman,,,WV,McDowell County,America/New_York,304,37.4,-81.46,NA,US,0,0,
24830,STANDARD,Elbert,Filbert,,WV,McDowell County,America/New_York,304,37.33,-81.52,NA,US,0,0,
24831,PO BOX,Elkhorn,,,WV,McDowell County,America/New_York,304,37.35,-81.45,NA,US,0,0,
24834,PO BOX,Fanrock,,Brenton,WV,Wyoming County,America/New_York,304,37.56,-81.62,NA,US,0,0,
24836,PO BOX,Gary,,,WV,McDowell County,America/New_York,304,37.36,-81.53,NA,US,0,441,
24839,STANDARD,Hanover,,,WV,Wyoming County,America/New_York,304,37.56,-81.81,NA,US,0,712,
24842,PO BOX,Hemphill,,,WV,McDowell County,America/New_York,304,37.44,-81.59,NA,US,1,0,Converted Decommisioned Zipcodes
24843,PO BOX,Hensley,,,WV,McDowell County,America/New_York,304,37.47,-81.67,NA,US,0,0,
24844,STANDARD,Iaeger,,Steeles,WV,McDowell County,America/New_York,304,37.46,-81.81,NA,US,0,1249,
24845,PO BOX,Ikes Fork,,,WV,Wyoming County,America/New_York,304,37.53,-81.79,NA,US,0,0,
24846,STANDARD,Isaban,,,WV,Mingo County,America/New_York,304,37.53,-81.85,NA,US,0,0,
24847,PO BOX,Itmann,,,WV,Wyoming County,America/New_York,304,37.55,-81.4,NA,US,0,0,
24848,PO BOX,Jenkinjones,,,WV,McDowell County,America/New_York,304,37.28,-81.43,NA,US,0,0,
24849,STANDARD,Jesse,,,WV,Wyoming County,America/New_York,304,37.66,-81.55,NA,US,0,0,
24850,STANDARD,Jolo,,,WV,McDowell County,America/New_York,304,37.33,-81.83,NA,US,0,530,
24851,PO BOX,Justice,,,WV,Mingo County,America/New_York,304,37.59,-81.84,NA,US,0,0,
24853,PO BOX,Kimball,Vivian,,WV,McDowell County,America/New_York,304,37.42,-81.5,NA,US,0,548,
24854,PO BOX,Kopperston,,,WV,Wyoming County,America/New_York,304,37.74,-81.55,NA,US,0,0,
24855,PO BOX,Kyle,,,WV,McDowell County,America/New_York,304,37.4,-81.42,NA,US,0,0,
24857,PO BOX,Lynco,,Lillydale,WV,Wyoming County,America/New_York,304,37.7,-81.67,NA,US,0,0,
24859,PO BOX,Marianna,Pineville,,WV,Wyoming County,America/New_York,304,37.61,-81.57,NA,US,0,0,
24860,STANDARD,Matheny,,,WV,Wyoming County,America/New_York,304,37.68,-81.59,NA,US,0,0,
24861,PO BOX,Maybeury,,,WV,McDowell County,America/New_York,304,37.37,-81.35,NA,US,0,0,
24862,STANDARD,Mohawk,,,WV,McDowell County,America/New_York,304,37.49,-81.9,NA,US,0,0,
24866,PO BOX,Newhall,,,WV,McDowell County,America/New_York,304,37.26,-81.6,NA,US,0,0,
24867,PO BOX,New Richmond,,,WV,Wyoming County,America/New_York,304,37.54,-81.47,NA,US,0,0,
24868,STANDARD,Northfork,"Algoma, Ashland, Crumpler, Keystone, Mc Dowell, Powhatan, Worth",,WV,McDowell County,America/New_York,304,37.41,-81.42,NA,US,0,934,
24869,STANDARD,North Spring,,,WV,Wyoming County,America/New_York,304,37.52,-81.79,NA,US,0,0,
24870,STANDARD,Oceana,,"Crany, Hatcher, Rollins Branch, Toneyfork",WV,Wyoming County,America/New_York,304,37.69,-81.63,NA,US,0,2676,
24871,PO BOX,Pageton,,,WV,McDowell County,America/New_York,304,37.33,-81.46,NA,US,0,0,
24872,STANDARD,Panther,,,WV,McDowell County,America/New_York,304,37.49,-81.88,NA,US,0,518,
24873,STANDARD,Paynesville,,,WV,McDowell County,America/New_York,304,37.36,-81.66,NA,US,0,0,
24874,STANDARD,Pineville,,,WV,Wyoming County,America/New_York,304,37.58,-81.53,NA,US,0,2495,
24878,PO BOX,Premier,,,WV,McDowell County,America/New_York,304,37.43,-81.63,NA,US,0,0,
24879,STANDARD,Raysal,,Atwell,WV,McDowell County,America/New_York,304,37.34,-81.76,NA,US,0,0,
24880,STANDARD,Rock View,,,WV,Wyoming County,America/New_York,304,37.64,-81.51,NA,US,0,0,
24881,PO BOX,Roderfield,,,WV,McDowell County,America/New_York,304,37.46,-81.67,NA,US,0,0,
24882,STANDARD,Simon,,,WV,Wyoming County,America/New_York,304,37.61,-81.76,NA,US,0,0,
24884,STANDARD,Squire,,,WV,McDowell County,America/New_York,304,37.26,-81.56,NA,US,0,0,
24887,PO BOX,Switchback,,,WV,McDowell County,America/New_York,304,37.37,-81.37,NA,US,0,0,
24888,PO BOX,Thorpe,,,WV,McDowell County,America/New_York,304,37.34,-81.49,NA,US,0,0,
24892,STANDARD,War,"Caretta, English, Yukon",,WV,McDowell County,America/New_York,304,37.3,-81.68,NA,US,0,915,
24894,PO BOX,Warriormine,,,WV,McDowell County,America/New_York,304,37.29,-81.67,NA,US,0,0,
24895,PO BOX,Wilcoe,,,WV,McDowell County,America/New_York,304,37.38,-81.55,NA,US,0,0,
24898,STANDARD,Wyoming,,,WV,Wyoming County,America/New_York,304,37.58,-81.58,NA,US,0,0,
24901,STANDARD,Lewisburg,,,WV,Greenbrier County,America/New_York,304,37.8,-80.43,NA,US,0,7139,
24902,PO BOX,Fairlea,,,WV,Greenbrier County,America/New_York,304,37.77,-80.45,NA,US,0,0,
24910,STANDARD,Alderson,Dawson,,WV,Monroe County,America/New_York,304,37.72,-80.64,NA,US,0,2759,
24915,STANDARD,Arbovale,,,WV,Pocahontas County,America/New_York,304,38.45,-79.75,NA,US,0,0,
24916,STANDARD,Asbury,Alta,,WV,Greenbrier County,America/New_York,304,37.81,-80.56,NA,US,0,0,
24918,STANDARD,Ballard,,,WV,Monroe County,America/New_York,304,37.51,-80.75,NA,US,0,1083,
24920,STANDARD,Bartow,,,WV,Pocahontas County,America/New_York,304,38.58,-79.71,NA,US,0,0,
24924,STANDARD,Buckeye,,,WV,Pocahontas County,America/New_York,304,38.19,-80.14,NA,US,0,0,
24925,STANDARD,Caldwell,,,WV,Greenbrier County,America/New_York,304,37.75,-80.34,NA,US,0,897,
24927,STANDARD,Cass,Stony Bottom,,WV,Pocahontas County,America/New_York,304,38.45,-79.89,NA,US,0,0,
24931,STANDARD,Crawley,"Clintonville, Kieffer, Sam Black",,WV,Greenbrier County,America/New_York,304,37.94,-80.61,NA,US,0,1193,
24934,STANDARD,Dunmore,,,WV,Pocahontas County,America/New_York,304,38.35,-79.82,NA,US,0,0,
24935,STANDARD,Forest Hill,Indian Mills,,WV,Summers County,America/New_York,304,37.55,-80.83,NA,US,0,0,
24938,STANDARD,Frankford,"Anthony, Friars Hill",,WV,Greenbrier County,America/New_York,304,37.91,-80.38,NA,US,0,1231,
24941,STANDARD,Gap Mills,Sweet Springs,,WV,Monroe County,America/New_York,304,37.56,-80.41,NA,US,0,766,
24943,STANDARD,Grassy Meadows,Grassy Mdws,,WV,Greenbrier County,America/New_York,304,37.84,-80.74,NA,US,0,0,
24944,STANDARD,Green Bank,,,WV,Pocahontas County,America/New_York,304,38.39,-79.78,NA,US,0,454,
24945,STANDARD,Greenville,,,WV,Monroe County,America/New_York,304,37.53,-80.66,NA,US,0,0,
24946,STANDARD,Hillsboro,"Droop, Mill Point, Seebert",,WV,Pocahontas County,America/New_York,304,38.13,-80.21,NA,US,0,910,
24951,STANDARD,Lindside,,,WV,Monroe County,America/New_York,304,37.45,-80.66,NA,US,0,1144,
24954,STANDARD,Marlinton,"Minehaha Spgs, Minnehaha Springs",Minnehaha,WV,Pocahontas County,America/New_York,304,38.22,-80.08,NA,US,0,2579,
24957,STANDARD,Maxwelton,,,WV,Greenbrier County,America/New_York,304,37.86,-80.41,NA,US,0,0,
24961,STANDARD,White Sulphur Springs,,,WV,Greenbrier County,America/New_York,304,37.97,-80.11,NA,US,1,0,Converted Decommisioned Zipcodes
24962,STANDARD,Pence Springs,,,WV,Summers County,America/New_York,304,37.67,-80.7,NA,US,0,0,
24963,STANDARD,Peterstown,Bozoo,,WV,Monroe County,America/New_York,304,37.39,-80.79,NA,US,0,2929,
24966,STANDARD,Renick,"Auto, Falling Sprg",,WV,Greenbrier County,America/New_York,304,37.98,-80.36,NA,US,0,1024,
24970,STANDARD,Ronceverte,"Fort Spring, Organ Cave",,WV,Greenbrier County,America/New_York,304,37.74,-80.47,NA,US,0,3283,
24974,STANDARD,Secondcreek,,,WV,Monroe County,America/New_York,304,37.66,-80.4,NA,US,0,0,
24976,STANDARD,Sinks Grove,Pickaway,,WV,Monroe County,America/New_York,304,37.66,-80.52,NA,US,0,829,
24977,STANDARD,Smoot,Meadow Bluff,,WV,Greenbrier County,America/New_York,304,37.86,-80.66,NA,US,0,0,
24981,STANDARD,Talcott,Ballengee,,WV,Summers County,America/New_York,304,37.65,-80.75,NA,US,0,594,
24983,STANDARD,Union,"Glace, Sarton, Willow Bend",,WV,Monroe County,America/New_York,304,37.59,-80.54,NA,US,0,1883,
24984,STANDARD,Waiteville,,,WV,Monroe County,America/New_York,304,37.48,-80.43,NA,US,0,0,
24985,STANDARD,Wayside,,,WV,Monroe County,America/New_York,304,37.58,-80.7,NA,US,0,0,
24986,STANDARD,White Sulphur Springs,"Neola, Wht Sphr Spgs, Wht Sulphur S, Wht Sulphur Spgs",,WV,Greenbrier County,America/New_York,304,37.79,-80.29,NA,US,0,3959,
24991,STANDARD,Williamsburg,Trout,,WV,Greenbrier County,America/New_York,304,37.96,-80.5,NA,US,0,0,
24993,STANDARD,Wolfcreek,,,WV,Monroe County,America/New_York,304,37.66,-80.63,NA,US,0,0,
25002,PO BOX,Alloy,,,WV,Fayette County,America/New_York,304,38.13,-81.24,NA,US,0,0,
25003,STANDARD,Alum Creek,,,WV,Lincoln County,America/New_York,304,38.28,-81.84,NA,US,0,2063,
25005,STANDARD,Amma,,,WV,Roane County,America/New_York,304,38.54,-81.24,NA,US,0,0,
25007,STANDARD,Arnett,,,WV,Raleigh County,America/New_York,304,37.84,-81.43,NA,US,0,0,
25008,STANDARD,Artie,,,WV,Raleigh County,America/New_York,304,37.91,-81.36,NA,US,0,0,
25009,STANDARD,Ashford,,,WV,Boone County,America/New_York,304,38.19,-81.71,NA,US,0,744,
25011,PO BOX,Bancroft,,,WV,Putnam County,America/New_York,304,38.51,-81.84,NA,US,0,458,
25015,STANDARD,Belle,"Diamond, Dupont City, Quincy, Shrewsbury, Witcher",,WV,Kanawha County,America/New_York,304,38.23,-81.53,NA,US,0,3515,
25019,STANDARD,Bickmore,Fola,,WV,Clay County,America/New_York,304,38.37,-81.1,NA,US,0,0,
25021,STANDARD,Bim,,,WV,Boone County,America/New_York,304,37.87,-81.69,NA,US,0,0,
25022,PO BOX,Blair,,,WV,Logan County,America/New_York,304,37.86,-81.83,NA,US,0,0,
25024,STANDARD,Bloomingrose,,,WV,Boone County,America/New_York,304,38.15,-81.62,NA,US,0,0,
25025,STANDARD,Blount,,,WV,Kanawha County,America/New_York,304,38.3,-81.38,NA,US,0,0,
25026,PO BOX,Blue Creek,,,WV,Kanawha County,America/New_York,304,38.47,-81.51,NA,US,0,0,
25028,STANDARD,Bob White,,,WV,Boone County,America/New_York,304,37.95,-81.72,NA,US,0,0,
